635.01752	0.84200
635.88861	0.84100
636.75970	0.84100
637.63074	0.84100
638.50183	0.84000
639.37292	0.84000
640.24402	0.84000
641.11505	0.84000
641.98615	0.84000
642.85724	0.84000
643.72833	0.84000
644.59943	0.84000
645.47046	0.84000
646.34155	0.84100
647.21265	0.84100
648.08374	0.84100
648.95483	0.84100
649.82587	0.84100
650.69696	0.84100
651.56805	0.84100
652.43915	0.84100
653.31018	0.84100
654.18127	0.84100
655.05237	0.84200
655.92346	0.84200
656.79456	0.84200
657.66559	0.84400
658.53668	0.84400
659.40778	0.84500
660.27887	0.84500
661.14990	0.84500
662.02100	0.84500
662.89209	0.84600
663.76318	0.84600
664.63428	0.84600
665.50531	0.84600
666.37640	0.84800
667.24750	0.84800
668.11859	0.84800
668.98962	0.84800
669.86072	0.84800
670.73181	0.84800
671.60291	0.84800
672.47400	0.84800
673.34503	0.84800
674.21613	0.84900
675.08722	0.84900
675.95831	0.85100
676.82941	0.85300
677.70044	0.85500
678.57153	0.85500
679.44263	0.85500
680.31372	0.85500
681.18475	0.85600
682.05585	0.85700
682.92694	0.85700
683.79803	0.85700
684.66913	0.85900
685.54016	0.86000
686.41125	0.86000
687.28235	0.86200
688.15344	0.86200
689.02448	0.86200
689.89557	0.86200
690.76666	0.86300
691.63776	0.86400
692.50885	0.86400
693.37988	0.86600
694.25098	0.86600
695.12207	0.86600
695.99316	0.86600
696.86426	0.86700
697.73529	0.86700
698.60638	0.86700
699.47748	0.86700
700.34857	0.86800
701.21960	0.86800
702.09070	0.86800
702.96179	0.87000
703.83289	0.87000
704.70398	0.87100
705.57501	0.87100
706.44611	0.87100
707.31720	0.87100
708.18829	0.87200
709.05933	0.87200
709.93042	0.87200
710.80151	0.87500
711.67261	0.87500
712.54370	0.87700
713.41473	0.87800
714.28583	0.87800
715.15692	0.87900
716.02802	0.87900
716.89905	0.87900
717.77014	0.87900
718.64124	0.88100
719.51233	0.88100
720.38342	0.88100
721.25446	0.88200
722.12555	0.88300
722.99664	0.88500
723.86774	0.88500
724.73883	0.88500
725.60986	0.88600
726.48096	0.88600
727.35205	0.88700
728.22314	0.88700
729.09418	0.88900
729.96527	0.88900
730.83636	0.88900
731.70746	0.89000
732.57855	0.89000
733.44958	0.89200
734.32068	0.89200
735.19177	0.89200
736.06287	0.89200
736.93390	0.89300
737.80499	0.89600
738.67609	0.89700
739.54718	0.89700
740.41827	0.89700
741.28931	0.89700
742.16040	0.89800
743.03149	0.90000
743.90259	0.90000
744.77362	0.90000
745.64471	0.90100
746.51581	0.90100
747.38690	0.90100
748.25800	0.90300
749.12903	0.90300
750.00012	0.90300
750.87122	0.90400
751.74231	0.90400
752.61340	0.90400
753.48444	0.90400
754.35553	0.90500
755.22662	0.90500
756.09772	0.90500
756.96875	0.90500
757.83984	0.90500
758.71094	0.90500
759.58203	0.90700
760.45313	0.90700
761.32416	0.90800
762.19525	0.90900
763.06635	0.90900
763.93744	0.90900
764.80847	0.91100
765.67957	0.91100
766.55066	0.91200
767.42175	0.91200
768.29285	0.91200
769.16388	0.91200
770.03497	0.91300
770.90607	0.91500
771.77716	0.91600
772.64825	0.91800
773.51929	0.91900
774.39038	0.91900
775.26147	0.91900
776.13257	0.91900
777.00360	0.91900
777.87469	0.91900
778.74579	0.91900
779.61688	0.91900
780.48798	0.91900
781.35901	0.91800
782.23010	0.91800
783.10120	0.91800
783.97229	0.91600
784.84332	0.91500
785.71442	0.91500
786.58551	0.91600
787.45660	0.91600
788.32770	0.91800
789.19873	0.91900
790.06982	0.91900
790.94092	0.92300
791.81201	0.92700
792.68304	0.93100
793.55414	0.93300
794.42523	0.93400
795.29633	0.93800
796.16742	0.93900
797.03845	0.94200
797.90955	0.94300
798.78064	0.94300
799.65173	0.94300
800.52283	0.94500
801.39386	0.94600
802.26495	0.94800
803.13605	0.94800
804.00714	0.94900
804.87817	0.95000
805.74927	0.95000
806.62036	0.95000
807.49146	0.95200
808.36255	0.95300
809.23358	0.95300
810.10468	0.95300
810.97577	0.95300
811.84686	0.95300
812.71790	0.95300
813.58899	0.95300
814.46008	0.95400
815.33118	0.95400
816.20227	0.95400
817.07330	0.95600
817.94440	0.95600
818.81549	0.95600
819.68658	0.95600
820.55768	0.95700
821.42871	0.95900
822.29980	0.96000
823.17090	0.96000
824.04199	0.96100
824.91302	0.96300
825.78412	0.96300
826.65521	0.96300
827.52631	0.96400
828.39740	0.96400
829.26843	0.96500
830.13953	0.96500
831.01062	0.96500
831.88171	0.96500
832.75275	0.96500
833.62384	0.96500
834.49493	0.96500
835.36603	0.96500
836.23712	0.96700
837.10815	0.96700
837.97925	0.96700
838.85034	0.96800
839.72144	0.96800
840.59247	0.96800
841.46356	0.96800
842.33466	0.96800
843.20575	0.96800
844.07684	0.96800
844.94788	0.96800
845.81897	0.96800
846.69006	0.96800
847.56116	0.96800
848.43225	0.96800
849.30328	0.96800
850.17438	0.96800
851.04547	0.96700
851.91656	0.96700
852.78760	0.96700
853.65869	0.96700
854.52979	0.96700
855.40088	0.96500
856.27197	0.96500
857.14301	0.96500
858.01410	0.96500
858.88519	0.96500
859.75629	0.96500
860.62732	0.96500
861.49841	0.96500
862.36951	0.96500
863.24060	0.96700
864.11169	0.96700
864.98273	0.96700
865.85382	0.96700
866.72491	0.96800
867.59601	0.96800
868.46704	0.96800
869.33813	0.96800
870.20923	0.96800
871.08032	0.96900
871.95142	0.96900
872.82245	0.96900
873.69354	0.97100
874.56464	0.97100
875.43573	0.97100
876.30682	0.97100
877.17786	0.97100
878.04895	0.97100
878.92004	0.97100
879.79114	0.97100
880.66217	0.97100
881.53326	0.97100
882.40436	0.97200
883.27545	0.97200
884.14655	0.97200
